16 Bit ADC acqisition competed 1.1.2010 at 3:08:32

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-0.752;	-2.527;	 1.683;
185,1;	 0.000;	-0.595;	-2.527;	 1.628;
185,12;	 0.000;	-0.647;	-2.739;	 1.793;
185,14;	 0.000;	-0.647;	-2.686;	 2.013;
185,16;	 0.000;	-0.960;	-2.527;	 1.683;
185,18;	 0.000;	-0.960;	-2.367;	 1.683;
185,2;	 0.000;	-0.752;	-2.739;	 1.408;
185,22;	 0.000;	-0.752;	-2.474;	 1.738;
185,24;	 0.000;	-1.169;	-2.420;	 1.573;
185,26;	 0.000;	-1.378;	-3.164;	 2.068;
185,28;	 0.000;	-0.543;	-2.474;	 1.683;
185,3;	 0.000;	-1.065;	-2.474;	 1.408;
185,32;	 0.000;	-0.752;	-2.633;	 1.463;
185,34;	 0.000;	-0.700;	-2.686;	 1.793;
185,36;	 0.000;	-0.700;	-2.367;	 1.298;
185,38;	 0.000;	-0.908;	-2.739;	 1.793;
185,4;	 0.000;	-0.804;	-2.633;	 1.134;
185,42;	 0.000;	-0.543;	-2.420;	 1.683;
185,44;	 0.000;	-0.856;	-2.898;	 1.793;
185,46;	 0.000;	-0.856;	-2.527;	 1.573;
185,48;	 0.000;	-1.012;	-2.261;	 1.738;
185,5;	 0.000;	-1.273;	-3.111;	 2.013;
185,52;	 0.000;	-0.595;	-2.208;	 1.738;
185,54;	 0.000;	-0.543;	-2.474;	 1.408;
185,56;	 0.000;	-1.065;	-2.474;	 1.793;
185,58;	 0.000;	-0.700;	-2.261;	 1.188;
185,6;	 0.000;	-0.752;	-2.102;	 1.738;
185,62;	 0.000;	-0.804;	-2.633;	 1.683;
185,64;	 0.000;	-0.908;	-2.474;	 1.298;
185,66;	 0.000;	-1.117;	-2.739;	 1.903;
185,68;	 0.000;	-1.012;	-2.474;	 1.958;
185,7;	 0.000;	-0.856;	-3.058;	 1.628;
185,72;	 0.000;	-0.491;	-2.261;	 1.408;
185,74;	 0.000;	-0.439;	-2.367;	 1.738;
185,76;	 0.000;	-0.491;	-2.474;	 1.793;
185,78;	 0.000;	-0.856;	-3.004;	 1.628;
185,8;	 0.000;	-0.804;	-2.580;	 1.793;
185,82;	 0.000;	-1.012;	-2.686;	 2.013;
185,84;	 0.000;	-0.960;	-2.208;	 1.188;
185,86;	 0.000;	-0.908;	-2.633;	 1.573;
185,88;	 0.000;	-0.856;	-2.739;	 1.848;
185,9;	 0.000;	-0.387;	-1.996;	 1.958;
185,92;	 0.000;	-0.647;	-2.049;	 1.024;
185,94;	 0.000;	-0.804;	-2.261;	 1.793;
185,96;	 0.000;	-0.647;	-2.155;	 1.463;
185,98;	 0.000;	-0.804;	-2.898;	 1.738;
186;	 0.000;	-0.908;	-3.111;	 1.628;
186,02;	 0.000;	-0.752;	-2.580;	 1.463;
186,04;	 0.000;	-1.221;	-2.898;	 1.573;
186,06;	 0.000;	-0.700;	-2.580;	 1.353;
186,08;	 0.000;	-0.804;	-2.633;	 1.353;
186,1;	 0.000;	-0.647;	-2.845;	 1.573;
186,12;	 0.000;	-0.804;	-2.951;	 1.628;
186,14;	 0.000;	-0.908;	-2.686;	 1.628;
186,16;	 0.000;	-0.856;	-3.164;	 1.573;
186,18;	 0.000;	-0.856;	-2.580;	 1.958;
186,2;	 0.000;	-1.273;	-2.527;	 2.013;
186,22;	 0.000;	-0.856;	-2.474;	 1.573;
186,24;	 0.000;	-1.065;	-2.314;	 1.573;
186,26;	 0.000;	-1.117;	-2.261;	 1.573;
186,28;	 0.000;	-1.221;	-2.951;	 1.848;
186,3;	 0.000;	-0.647;	-2.845;	 1.518;
186,32;	 0.000;	-0.439;	-2.898;	 1.573;
186,34;	 0.000;	-0.700;	-2.102;	 0.914;
186,36;	 0.000;	-0.752;	-2.580;	 1.463;
186,38;	 0.000;	-0.804;	-2.845;	 1.738;
186,4;	 0.000;	-1.012;	-2.792;	 1.683;
186,42;	 0.000;	-1.117;	-2.686;	 1.353;
186,44;	 0.000;	-0.387;	-2.102;	 1.518;
186,46;	 0.000;	-0.856;	-2.686;	 2.177;
186,48;	 0.000;	-0.752;	-2.474;	 1.408;
186,5;	 0.000;	-0.908;	-2.527;	 2.452;
186,52;	 0.000;	-0.908;	-2.580;	 1.848;
186,54;	 0.000;	-0.804;	-2.155;	 1.958;
186,56;	 0.000;	-0.856;	-2.792;	 1.683;
186,58;	 0.000;	-0.856;	-2.474;	 1.848;
186,6;	 0.000;	-0.752;	-2.898;	 1.408;
186,62;	 0.000;	-0.752;	-2.420;	 1.738;
186,64;	 0.000;	-0.387;	-2.367;	 1.298;
186,66;	 0.000;	-0.960;	-2.474;	 1.848;
186,68;	 0.000;	-0.752;	-2.633;	 1.463;
186,7;	 0.000;	-0.804;	-2.739;	 1.793;
186,72;	 0.000;	-0.543;	-2.367;	 1.463;
186,74;	 0.000;	-0.647;	-2.102;	 1.683;
186,76;	 0.000;	-1.273;	-3.111;	 1.848;
186,78;	 0.000;	-0.856;	-3.323;	 1.683;
186,8;	 0.000;	-0.647;	-2.049;	 1.134;
186,82;	 0.000;	-1.169;	-2.792;	 2.287;
186,84;	 0.000;	-0.752;	-1.943;	 1.298;
186,86;	 0.000;	-1.273;	-2.261;	 2.068;
186,88;	 0.000;	-1.378;	-2.261;	 2.068;
186,9;	 0.000;	-1.482;	-2.261;	 2.068;
186,92;	 0.000;	-0.908;	-2.686;	 1.793;
186,94;	 0.000;	-1.117;	-2.155;	 1.353;
186,96;	 0.000;	-0.804;	-2.792;	 1.518;
186,98;	 0.000;	-0.960;	-2.739;	 1.518;
187;	 0.000;	-1.065;	-2.633;	 1.573;
187,02;	 0.000;	-0.700;	-3.164;	 1.683;
187,04;	 0.000;	-0.856;	-2.951;	 1.683;
187,06;	 0.000;	-0.908;	-2.739;	 1.628;
187,08;	 0.000;	-0.752;	-2.420;	 1.353;
187,1;	 0.000;	-1.325;	-2.739;	 1.793;
187,12;	 0.000;	-1.012;	-2.633;	 1.738;
187,14;	 0.000;	-1.012;	-2.474;	 1.573;
187,16;	 0.000;	-0.804;	-2.633;	 1.738;
187,18;	 0.000;	-0.647;	-2.739;	 1.738;
187,2;	 0.000;	-0.752;	-2.049;	 1.518;
187,22;	 0.000;	-0.960;	-2.420;	 1.463;
187,24;	 0.000;	-1.012;	-2.208;	 1.298;
187,26;	 0.000;	-0.908;	-2.686;	 1.793;
187,28;	 0.000;	-0.595;	-1.730;	 1.024;
187,3;	 0.000;	-0.543;	-2.686;	 1.683;
187,32;	 0.000;	-0.908;	-3.004;	 1.573;
187,34;	 0.000;	-0.595;	-3.004;	 1.683;
187,36;	 0.000;	-0.752;	-2.420;	 1.573;
187,38;	 0.000;	-0.700;	-2.580;	 1.408;
187,4;	 0.000;	-0.856;	-2.898;	 1.628;
187,42;	 0.000;	-0.647;	-1.889;	 1.188;
187,44;	 0.000;	-0.647;	-2.420;	 1.518;
187,46;	 0.000;	-0.439;	-2.633;	 1.463;
187,48;	 0.000;	-1.690;	-2.633;	 1.848;
187,5;	 0.000;	-0.908;	-2.686;	 1.738;
187,52;	 0.000;	-0.856;	-2.261;	 1.793;
187,54;	 0.000;	-0.700;	-1.943;	 1.188;
187,56;	 0.000;	-1.065;	-2.474;	 2.013;
187,58;	 0.000;	-0.804;	-2.208;	 1.463;
187,6;	 0.000;	-1.012;	-2.739;	 1.353;
187,62;	 0.000;	-1.012;	-2.208;	 1.738;
187,64;	 0.000;	-1.012;	-2.102;	 1.573;
187,66;	 0.000;	-0.804;	-2.420;	 1.463;
187,68;	 0.000;	-0.752;	-2.474;	 1.298;
187,7;	 0.000;	-0.752;	-2.527;	 1.628;
187,72;	 0.000;	-1.012;	-2.208;	 1.738;
187,74;	 0.000;	-0.595;	-1.730;	 1.079;
187,76;	 0.000;	-0.700;	-2.261;	 1.848;
187,78;	 0.000;	-0.700;	-2.633;	 1.628;
187,8;	 0.000;	-1.065;	-2.261;	 1.793;
187,82;	 0.000;	-0.804;	-1.730;	 1.243;
187,84;	 0.000;	-1.273;	-3.111;	 2.452;
187,86;	 0.000;	-0.856;	-2.686;	 2.232;
187,88;	 0.000;	-0.752;	-1.783;	 1.298;
187,9;	 0.000;	-1.065;	-2.102;	 1.903;
187,92;	 0.000;	-0.856;	-2.420;	 1.683;
187,94;	 0.000;	-0.700;	-2.474;	 1.793;
187,96;	 0.000;	-0.960;	-2.633;	 2.013;
187,98;	 0.000;	-0.595;	-1.730;	 1.518;
188;	 0.000;	-0.804;	-2.792;	 1.848;
188,02;	 0.000;	-0.804;	-2.686;	 1.573;
188,04;	 0.000;	-0.491;	-1.730;	 0.859;
188,06;	 0.000;	-0.647;	-2.527;	 1.463;
188,08;	 0.000;	-0.804;	-2.208;	 1.683;
188,1;	 0.000;	-0.752;	-2.420;	 1.463;
188,12;	 0.000;	-0.908;	-2.898;	 1.903;
188,14;	 0.000;	-0.700;	-2.474;	 1.628;
188,16;	 0.000;	-0.856;	-2.527;	 2.013;
188,18;	 0.000;	-0.752;	-1.730;	 2.123;
188,2;	 0.000;	-0.752;	-2.208;	 1.628;
188,22;	 0.000;	-0.856;	-2.474;	 2.068;
188,24;	 0.000;	-0.752;	-2.155;	 1.683;
188,26;	 0.000;	-0.752;	-1.943;	 1.408;
188,28;	 0.000;	-0.647;	-2.739;	 1.848;
188,3;	 0.000;	-0.543;	-1.889;	 0.859;
188,32;	 0.000;	-1.065;	-3.270;	 1.958;
188,34;	 0.000;	-0.856;	-2.633;	 1.628;
188,36;	 0.000;	-0.491;	-2.792;	 1.408;
188,38;	 0.000;	-0.908;	-2.367;	 1.243;
188,4;	 0.000;	-0.700;	-2.527;	 1.188;
188,42;	 0.000;	-0.543;	-1.624;	 0.474;
188,44;	 0.000;	-1.169;	-2.686;	 1.408;
188,46;	 0.000;	-0.960;	-2.845;	 1.683;
188,48;	 0.000;	-1.117;	-2.951;	 2.068;
188,5;	 0.000;	-0.908;	-2.686;	 1.628;
188,52;	 0.000;	-0.908;	-2.314;	 1.243;
188,54;	 0.000;	-1.012;	-2.420;	 1.738;
188,56;	 0.000;	-1.325;	-2.686;	 1.793;
188,58;	 0.000;	-1.065;	-2.261;	 1.848;
188,6;	 0.000;	-0.647;	-2.527;	 1.134;
188,62;	 0.000;	-0.647;	-2.580;	 1.353;
188,64;	 0.000;	-0.334;	-2.314;	 1.024;
188,66;	 0.000;	-0.960;	-3.004;	 1.683;
188,68;	 0.000;	-0.804;	-2.474;	 1.353;
188,7;	 0.000;	-0.647;	-1.836;	 0.859;
188,72;	 0.000;	-0.804;	-2.367;	 1.683;
188,74;	 0.000;	-0.856;	-2.898;	 1.958;
188,76;	 0.000;	-1.169;	-2.367;	 1.903;
188,78;	 0.000;	-0.647;	-2.686;	 1.958;
188,8;	 0.000;	-0.960;	-2.102;	 1.353;
188,82;	 0.000;	-1.012;	-2.792;	 1.738;
188,84;	 0.000;	-1.065;	-2.155;	 1.683;
188,86;	 0.000;	-1.117;	-2.527;	 1.848;
188,88;	 0.000;	-1.117;	-1.836;	 1.848;
188,9;	 0.000;	-0.856;	-2.527;	 1.793;
188,92;	 0.000;	-0.856;	-2.898;	 1.793;
188,94;	 0.000;	-0.647;	-2.633;	 1.573;
188,96;	 0.000;	-1.012;	-2.261;	 1.793;
188,98;	 0.000;	-0.856;	-2.739;	 1.408;
189;	 0.000;	-0.491;	-2.102;	 1.408;
189,02;	 0.000;	-0.543;	-1.889;	 0.804;
189,04;	 0.000;	-1.273;	-2.898;	 2.013;
189,06;	 0.000;	-0.178;	-2.420;	 1.518;
189,08;	 0.000;	-0.334;	-2.261;	 1.243;
189,1;	 0.000;	-1.012;	-2.261;	 1.518;
189,12;	 0.000;	-1.117;	-3.004;	 1.683;
189,14;	 0.000;	-0.647;	-2.898;	 1.573;
189,16;	 0.000;	-0.856;	-2.686;	 1.573;
189,18;	 0.000;	-1.012;	-2.633;	 1.793;
189,2;	 0.000;	-0.700;	-2.314;	 1.848;
189,22;	 0.000;	-0.908;	-2.474;	 1.518;
189,24;	 0.000;	-1.012;	-2.474;	 1.518;
189,26;	 0.000;	-0.491;	-2.102;	 1.793;
189,28;	 0.000;	-0.908;	-3.004;	 1.738;
189,3;	 0.000;	-0.439;	-2.102;	 1.573;
189,32;	 0.000;	-0.908;	-2.527;	 1.353;
189,34;	 0.000;	-0.856;	-2.845;	 1.738;
189,36;	 0.000;	-0.700;	-2.739;	 1.793;
189,38;	 0.000;	-1.012;	-2.261;	 1.683;
189,4;	 0.000;	-0.752;	-2.527;	 1.353;
189,42;	 0.000;	-1.273;	-2.898;	 1.738;
189,44;	 0.000;	-0.856;	-3.004;	 2.123;
189,46;	 0.000;	-0.595;	-2.686;	 1.683;
189,48;	 0.000;	-0.700;	-2.155;	 1.628;
189,5;	 0.000;	-0.856;	-2.686;	 1.793;
189,52;	 0.000;	-0.908;	-2.474;	 1.573;
189,54;	 0.000;	-1.221;	-2.633;	 1.958;
189,56;	 0.000;	-0.960;	-2.367;	 1.628;
189,58;	 0.000;	-0.856;	-2.792;	 1.793;
189,6;	 0.000;	-1.065;	-2.739;	 2.013;
189,62;	 0.000;	-0.856;	-2.527;	 1.848;
189,64;	 0.000;	-0.543;	-2.314;	 1.188;
189,66;	 0.000;	-0.647;	-2.367;	 1.408;
189,68;	 0.000;	-0.595;	-2.580;	 1.683;
189,7;	 0.000;	-0.491;	-2.527;	 1.848;
189,72;	 0.000;	-0.491;	-2.474;	 0.969;
189,74;	 0.000;	-0.804;	-2.845;	 1.518;
189,76;	 0.000;	-0.700;	-2.261;	 1.683;
189,78;	 0.000;	-0.387;	-2.261;	 1.463;
189,8;	 0.000;	-0.908;	-2.739;	 2.013;
189,82;	 0.000;	-1.221;	-2.633;	 1.903;
189,84;	 0.000;	-0.856;	-2.898;	 2.287;
189,86;	 0.000;	-0.856;	-2.580;	 1.793;
189,88;	 0.000;	-1.117;	-2.261;	 1.848;
189,9;	 0.000;	-0.908;	-2.474;	 1.628;
189,92;	 0.000;	-0.647;	-2.580;	 1.573;
189,94;	 0.000;	-0.752;	-3.164;	 2.123;
189,96;	 0.000;	-0.700;	-2.527;	 1.243;
189,98;	 0.000;	-0.334;	-2.155;	 1.298;
190;	 0.000;	-0.700;	-2.580;	 1.134;
190,02;	 0.000;	-0.334;	-2.580;	 1.518;
190,04;	 0.000;	-0.230;	-2.527;	 1.738;
190,06;	 0.000;	-0.334;	-2.527;	 1.408;
190,08;	 0.000;	-0.543;	-2.367;	 1.518;
190,1;	 0.000;	-0.334;	-2.314;	 1.793;
190,12;	 0.000;	-1.012;	-2.633;	 1.958;
190,14;	 0.000;	-1.325;	-2.686;	 1.848;
190,16;	 0.000;	-0.491;	-2.474;	 1.793;
190,18;	 0.000;	-1.117;	-2.155;	 1.353;
190,2;	 0.000;	-0.908;	-2.633;	 1.793;
190,22;	 0.000;	-0.752;	-2.261;	 2.068;
190,24;	 0.000;	-1.012;	-2.580;	 1.738;
190,26;	 0.000;	-0.804;	-2.633;	 1.958;
190,28;	 0.000;	-0.700;	-2.102;	 1.518;
190,3;	 0.000;	-0.647;	-2.686;	 1.353;
190,32;	 0.000;	-0.439;	-2.155;	 0.914;
190,34;	 0.000;	-0.700;	-2.261;	 1.353;
190,36;	 0.000;	-0.387;	-2.208;	 1.463;
190,38;	 0.000;	-0.856;	-2.898;	 1.573;
190,4;	 0.000;	-0.230;	-2.102;	 1.353;
190,42;	 0.000;	-0.856;	-2.739;	 1.573;
190,44;	 0.000;	-1.065;	-2.792;	 1.518;
190,46;	 0.000;	-0.700;	-2.208;	 1.903;
190,48;	 0.000;	-0.647;	-2.686;	 2.068;
190,5;	 0.000;	-1.221;	-2.261;	 1.958;
190,52;	 0.000;	-0.960;	-2.420;	 2.068;
190,54;	 0.000;	-0.491;	-2.208;	 1.903;
190,56;	 0.000;	-1.065;	-2.527;	 1.628;
190,58;	 0.000;	-0.856;	-2.314;	 1.573;
190,6;	 0.000;	-0.908;	-2.686;	 1.628;
190,62;	 0.000;	-1.012;	-2.314;	 1.298;
190,64;	 0.000;	-0.491;	-2.527;	 1.628;
190,66;	 0.000;	-0.700;	-2.102;	 1.024;
190,68;	 0.000;	-0.595;	-2.580;	 1.463;
190,7;	 0.000;	-0.700;	-2.527;	 1.408;
190,72;	 0.000;	-1.012;	-2.580;	 1.683;
190,74;	 0.000;	-0.647;	-2.314;	 1.848;
190,76;	 0.000;	-0.439;	-1.943;	 1.188;
190,78;	 0.000;	-1.012;	-2.845;	 1.518;
190,8;	 0.000;	-0.647;	-2.580;	 1.628;
190,82;	 0.000;	-0.908;	-2.898;	 1.958;
190,84;	 0.000;	-1.065;	-2.474;	 1.353;
190,86;	 0.000;	-0.908;	-2.739;	 1.573;
190,88;	 0.000;	-0.908;	-2.420;	 1.353;
190,9;	 0.000;	-0.804;	-2.367;	 1.738;
190,92;	 0.000;	-0.752;	-2.474;	 1.683;
190,94;	 0.000;	-1.534;	-2.261;	 2.013;
190,96;	 0.000;	-0.439;	-2.314;	 1.188;
190,98;	 0.000;	-0.439;	-2.102;	 1.518;
191;	 0.000;	-0.439;	-2.367;	 1.353;
191,02;	 0.000;	-0.856;	-3.323;	 2.013;
191,04;	 0.000;	-0.074;	-2.208;	 0.914;
191,06;	 0.000;	-0.387;	-1.996;	 1.683;
191,08;	 0.000;	-0.491;	-2.049;	 1.134;
191,1;	 0.000;	-0.804;	-2.527;	 1.628;
191,12;	 0.000;	-0.647;	-2.633;	 1.134;
191,14;	 0.000;	-1.117;	-2.261;	 2.232;
191,16;	 0.000;	-1.065;	-1.836;	 1.848;
191,18;	 0.000;	-0.856;	-2.261;	 1.243;
191,2;	 0.000;	-0.700;	-1.783;	 1.848;
191,22;	 0.000;	-0.752;	-2.208;	 1.958;
191,24;	 0.000;	-1.221;	-2.208;	 1.353;
191,26;	 0.000;	-0.595;	-2.367;	 1.518;
191,28;	 0.000;	-1.065;	-2.527;	 2.287;
191,3;	 0.000;	-0.647;	-2.580;	 0.914;
191,32;	 0.000;	-0.908;	-2.739;	 1.408;
191,34;	 0.000;	-0.439;	-2.686;	 1.079;
191,36;	 0.000;	-0.282;	-2.049;	 1.353;
191,38;	 0.000;	-0.491;	-2.155;	 0.694;
191,4;	 0.000;	-0.856;	-2.898;	 2.232;
191,42;	 0.000;	-0.647;	-2.367;	 0.804;
191,44;	 0.000;	-0.752;	-2.155;	 1.958;
191,46;	 0.000;	-1.012;	-2.633;	 1.793;
191,48;	 0.000;	-0.700;	-2.474;	 1.573;
191,5;	 0.000;	-0.908;	-2.420;	 1.518;
191,52;	 0.000;	-1.012;	-2.527;	 1.903;
191,54;	 0.000;	-1.325;	-2.845;	 1.518;
191,56;	 0.000;	-1.065;	-2.420;	 1.848;
191,58;	 0.000;	-0.856;	-2.686;	 1.793;
191,6;	 0.000;	-0.543;	-2.261;	 1.353;
191,62;	 0.000;	-0.856;	-2.580;	 1.298;
191,64;	 0.000;	-0.804;	-2.261;	 1.518;
191,66;	 0.000;	-0.700;	-2.580;	 1.079;
191,68;	 0.000;	-0.647;	-2.739;	 1.628;
191,7;	 0.000;	-0.543;	-2.367;	 1.353;
191,72;	 0.000;	-0.856;	-2.686;	 1.243;
191,74;	 0.000;	-0.439;	-2.420;	 1.134;
191,76;	 0.000;	-0.908;	-2.739;	 1.243;
191,78;	 0.000;	-0.543;	-2.261;	 1.573;
191,8;	 0.000;	-0.700;	-2.102;	 2.068;
191,82;	 0.000;	-0.700;	-2.580;	 1.024;
191,84;	 0.000;	-0.647;	-3.058;	 2.013;
191,86;	 0.000;	-0.960;	-2.261;	 1.848;
191,88;	 0.000;	-0.700;	-2.474;	 1.353;
191,9;	 0.000;	-0.856;	-2.049;	 1.793;
191,92;	 0.000;	-0.439;	-2.208;	 1.353;
191,94;	 0.000;	-0.439;	-2.049;	 1.848;
191,96;	 0.000;	-0.700;	-2.367;	 1.628;
191,98;	 0.000;	-0.700;	-2.261;	 1.573;
192;	 0.000;	-0.595;	-2.474;	 1.134;
192,02;	 0.000;	-0.647;	-2.261;	 1.353;
192,04;	 0.000;	-0.908;	-2.261;	 0.859;
192,06;	 0.000;	-0.647;	-2.474;	 1.573;
192,08;	 0.000;	-0.387;	-2.208;	 1.518;
192,1;	 0.000;	-0.752;	-2.739;	 1.628;
192,12;	 0.000;	-0.908;	-2.474;	 1.408;
192,14;	 0.000;	-0.856;	-2.527;	 1.573;
192,16;	 0.000;	-1.117;	-2.367;	 1.848;
192,18;	 0.000;	-1.065;	-2.792;	 1.958;
192,2;	 0.000;	-1.638;	-2.314;	 2.068;
192,22;	 0.000;	-1.169;	-1.730;	 1.079;
192,24;	 0.000;	-0.960;	-2.686;	 1.628;
192,26;	 0.000;	-1.065;	-2.474;	 1.683;
192,28;	 0.000;	-0.960;	-2.845;	 1.738;
192,3;	 0.000;	-1.065;	-2.261;	 1.353;
192,32;	 0.000;	-0.856;	-2.951;	 1.463;
192,34;	 0.000;	-0.960;	-2.845;	 1.408;
192,36;	 0.000;	-0.595;	-2.633;	 1.353;
192,38;	 0.000;	-0.491;	-2.474;	 1.188;
192,4;	 0.000;	-0.856;	-2.633;	 1.298;
192,42;	 0.000;	-0.908;	-2.367;	 1.353;
192,44;	 0.000;	-0.908;	-2.898;	 1.628;
192,46;	 0.000;	-1.065;	-2.102;	 1.408;
192,48;	 0.000;	-0.804;	-2.367;	 1.463;
192,5;	 0.000;	-1.117;	-2.580;	 1.683;
192,52;	 0.000;	-1.012;	-2.261;	 1.628;
192,54;	 0.000;	-1.638;	-2.367;	 2.232;
192,56;	 0.000;	-1.117;	-2.474;	 1.573;
192,58;	 0.000;	-1.065;	-2.580;	 1.573;
192,6;	 0.000;	-1.012;	-2.845;	 1.518;
192,62;	 0.000;	-0.647;	-1.624;	 1.134;
192,64;	 0.000;	-1.117;	-2.527;	 1.573;
192,66;	 0.000;	-0.856;	-3.004;	 1.683;
192,68;	 0.000;	-0.595;	-1.677;	 0.749;
192,7;	 0.000;	-0.647;	-2.527;	 1.353;
192,72;	 0.000;	-0.856;	-2.739;	 1.573;
192,74;	 0.000;	-0.856;	-2.951;	 1.573;
192,76;	 0.000;	-0.856;	-2.739;	 1.298;
192,78;	 0.000;	-0.960;	-2.474;	 1.134;
192,8;	 0.000;	-0.908;	-2.686;	 1.793;
192,82;	 0.000;	-0.752;	-2.367;	 1.738;
192,84;	 0.000;	-0.960;	-2.474;	 1.683;
192,86;	 0.000;	-1.273;	-2.951;	 2.287;
192,88;	 0.000;	-0.856;	-2.367;	 1.628;
192,9;	 0.000;	-0.595;	-2.208;	 1.903;
192,92;	 0.000;	-1.378;	-2.367;	 2.232;
192,94;	 0.000;	-0.700;	-2.420;	 1.573;
192,96;	 0.000;	-0.595;	-1.996;	 1.793;
192,98;	 0.000;	-0.647;	-2.686;	 1.848;
193;	 0.000;	-0.908;	-2.686;	 1.353;
193,02;	 0.000;	-0.856;	-2.527;	 1.573;
193,04;	 0.000;	-0.960;	-2.208;	 1.243;
193,06;	 0.000;	-0.804;	-2.686;	 1.518;
193,08;	 0.000;	-0.804;	-2.792;	 1.628;
193,1;	 0.000;	-1.065;	-2.580;	 1.683;
193,12;	 0.000;	-0.908;	-2.951;	 2.177;
193,14;	 0.000;	-1.065;	-2.686;	 2.177;
193,16;	 0.000;	-1.012;	-2.314;	 1.848;
193,18;	 0.000;	-1.012;	-2.261;	 1.518;
193,2;	 0.000;	-1.117;	-1.730;	 1.408;
193,22;	 0.000;	-1.273;	-2.367;	 1.848;
193,24;	 0.000;	-0.908;	-2.527;	 2.013;
193,26;	 0.000;	-0.856;	-2.580;	 1.628;
193,28;	 0.000;	-1.221;	-2.261;	 1.518;
193,3;	 0.000;	-0.804;	-2.474;	 2.232;
193,32;	 0.000;	-0.960;	-2.049;	 1.793;
193,34;	 0.000;	-1.065;	-2.898;	 1.683;
193,36;	 0.000;	-0.700;	-2.474;	 1.408;
193,38;	 0.000;	-1.012;	-2.633;	 1.573;
193,4;	 0.000;	-1.012;	-2.580;	 1.518;
193,42;	 0.000;	-0.960;	-2.792;	 2.013;
193,44;	 0.000;	-0.960;	-3.004;	 1.683;
193,46;	 0.000;	-0.856;	-2.208;	 1.903;
193,48;	 0.000;	-0.700;	-2.474;	 1.793;
193,5;	 0.000;	-1.065;	-1.996;	 1.628;
193,52;	 0.000;	-1.117;	-2.527;	 2.013;
193,54;	 0.000;	-0.856;	-2.474;	 1.793;
193,56;	 0.000;	-0.960;	-1.624;	 1.134;
193,58;	 0.000;	-0.647;	-2.261;	 1.793;
193,6;	 0.000;	-0.595;	-1.730;	 1.079;
193,62;	 0.000;	-0.647;	-2.739;	 1.683;
193,64;	 0.000;	-1.012;	-2.898;	 1.573;
193,66;	 0.000;	-0.700;	-2.633;	 1.353;
193,68;	 0.000;	-0.439;	-2.739;	 1.408;
193,7;	 0.000;	-0.543;	-1.996;	 1.079;
193,72;	 0.000;	-0.752;	-1.783;	 1.243;
193,74;	 0.000;	-0.856;	-2.792;	 2.013;
193,76;	 0.000;	-0.543;	-2.527;	 1.243;
193,78;	 0.000;	-1.012;	-2.049;	 1.628;
193,8;	 0.000;	-1.012;	-2.049;	 1.518;
193,82;	 0.000;	-0.908;	-2.686;	 1.793;
193,84;	 0.000;	-0.856;	-2.474;	 1.848;
193,86;	 0.000;	-0.960;	-2.261;	 1.463;
193,88;	 0.000;	-1.117;	-2.580;	 1.628;
193,9;	 0.000;	-0.752;	-2.367;	 1.628;
193,92;	 0.000;	-1.117;	-2.474;	 1.463;
193,94;	 0.000;	-1.065;	-2.739;	 1.848;
193,96;	 0.000;	-0.960;	-2.527;	 1.518;
193,98;	 0.000;	-1.117;	-2.686;	 1.903;
194;	 0.000;	-1.065;	-2.739;	 1.793;
194,02;	 0.000;	-0.856;	-2.898;	 2.013;
194,04;	 0.000;	-0.647;	-2.686;	 1.188;
194,06;	 0.000;	-0.491;	-2.474;	 1.134;
194,08;	 0.000;	-0.647;	-2.527;	 1.079;
194,1;	 0.000;	-1.117;	-2.474;	 1.463;
194,12;	 0.000;	-0.647;	-2.845;	 1.408;
194,14;	 0.000;	-1.065;	-2.686;	 2.068;
194,16;	 0.000;	-0.908;	-2.527;	 1.738;
194,18;	 0.000;	-0.960;	-2.633;	 1.958;
194,2;	 0.000;	-0.804;	-2.208;	 1.903;
194,22;	 0.000;	-1.325;	-2.686;	 1.793;
194,24;	 0.000;	-0.804;	-2.261;	 1.573;
194,26;	 0.000;	-0.647;	-2.049;	 1.353;
194,28;	 0.000;	-1.273;	-2.686;	 1.573;
194,3;	 0.000;	-0.700;	-1.996;	 1.463;
194,32;	 0.000;	-0.856;	-2.898;	 1.463;
194,34;	 0.000;	-0.856;	-2.951;	 1.408;
194,36;	 0.000;	-0.856;	-2.633;	 1.353;
194,38;	 0.000;	-0.700;	-2.686;	 1.188;
194,4;	 0.000;	-1.482;	-2.845;	 1.738;
194,42;	 0.000;	-1.012;	-2.792;	 1.463;
194,44;	 0.000;	-0.856;	-2.792;	 1.738;
194,46;	 0.000;	-0.752;	-2.474;	 1.243;
194,48;	 0.000;	-1.065;	-2.474;	 1.628;
194,5;	 0.000;	-1.065;	-2.686;	 1.793;
194,52;	 0.000;	-0.700;	-2.102;	 1.353;
194,54;	 0.000;	-0.700;	-2.527;	 1.793;
194,56;	 0.000;	-0.960;	-2.580;	 1.738;
